summary: 41790
policy: cooperative
id,runtime,status,elapsed,consumed
66544489715466240,js+resize,Finished,7620,481
66544508703080448,js+fib,Finished,2507,869
66544508854075393,js+compress,Finished,10308,409
66544509600661504,js+resize,Finished,9492,514
66544507595784192,js+fib,Finished,1403,877
66544507788722176,js+resize,Finished,10141,501
66544510078812160,js+fib,Finished,1231,866
66544507293794304,js+fib,Finished,1405,891
66544509223174145,js+compress,Finished,15804,389
66544507503509504,js+gpu,Finished,5323,0
66544508057157632,js+resize,Finished,5071,468
66544508979904512,js+gpu,Finished,4645,0
66544508333981696,js+fib,Finished,1770,928
66544507654504448,js+resize,Finished,9567,482
66544489832906752,js+gpu,Finished,3189,1
66544507922939904,js+resize,Finished,5908,460
66544510187864064,js+gpu,Finished,2054,0
66544509424500736,js+compress,Finished,15494,405
66544509709713408,js+fib,Finished,2101,876
66544508342370304,js+gpu,Finished,5293,0
66544490369777664,js+gpu,Finished,3730,0
66544491334467584,js+fib,Finished,2210,941
66544507377680385,js+counter,Finished,1530,475
66544509994926081,js+compress,Finished,12609,373
66544507369291776,js+gpu,Finished,3798,0
66544490545938433,js+counter,Finished,1648,457
66544509340614656,js+fib,Finished,2072,869
66544508250095617,js+compress,Finished,12947,389
66544507813888001,js+counter,Finished,2257,470
66544491284135936,js+compress,Finished,14836,396
66544508241707008,js+gpu,Finished,1875,0
66544510045257728,js+fib,Finished,969,942
66544508686303232,js+counter,Finished,1444,484
66544507478343680,js+compress,Finished,14604,390
66544507478343681,js+counter,Finished,538,468
66544507948105728,js+counter,Finished,1679,501
66544508585639936,js+counter,Finished,1807,458
66544507679670273,js+compress,Finished,16466,386
66544508552085505,js+compress,Finished,15175,387
66544507444789248,js+counter,Finished,1466,505
66544507813888000,js+compress,Finished,14311,396
66544509021847553,js+compress,Finished,13832,404
66544510531796992,js+counter,Finished,729,491
66544508526919680,js+resize,Finished,7659,454
66544507528675328,js+fib,Finished,2002,893
66544510405967872,js+resize,Finished,7291,483
66544507763556352,js+fib,Finished,3072,804
66544510196252673,js+compress,Finished,17074,395
66544508610805760,js+gpu,Finished,1542,0
66544509139288064,js+fib,Finished,1536,863
66544507998437376,js+fib,Finished,1651,880
66544509374169088,js+fib,Finished,2411,812
66544508862464000,js+resize,Finished,7497,458
66544508585639937,js+compress,Finished,17784,419
66544510112366592,js+fib,Finished,2232,869
66544509390946305,js+compress,Finished,17164,379
66544510087200768,js+gpu,Finished,4798,0
66544507906162688,js+gpu,Finished,2682,0
66544509634215936,js+resize,Finished,9443,495
66544509097345024,js+resize,Finished,7894,482
66544509642604544,js+fib,Finished,2374,836
66544508141043712,js+gpu,Finished,3461,0
66544507755167744,js+resize,Finished,8750,489
66544508443033600,js+gpu,Finished,2530,0
66544509827153920,js+compress,Finished,15510,383
66544508619194368,js+compress,Finished,14294,393
66544508224929792,js+resize,Finished,7400,500
66544491250581505,js+compress,Finished,16045,391
66544508459810816,js+resize,Finished,9269,481
66544508954738688,js+compress,Finished,15492,406
66544508828909568,js+resize,Finished,9617,458
66544508216541185,js+compress,Finished,17606,378
66544489195372544,js+gpu,Finished,5061,0
66544509927817217,js+compress,Finished,14866,379
66544508392701952,js+resize,Finished,5539,481
66544509063790592,js+resize,Finished,9349,516
66544510204641280,js+resize,Finished,8896,498
66544508761800704,js+resize,Finished,8614,477
66544509659381760,js+compress,Finished,17476,373
66544510540185600,js+resize,Finished,7997,506
66544509525164032,js+compress,Finished,15540,389
66544509399334912,js+resize,Finished,7824,460
66544510305304576,js+resize,Finished,6108,454
66544509323837441,js+compress,Finished,19418,393
66544508896018432,js+resize,Finished,5600,450
66544508325593088,js+resize,Finished,10936,475
66544509122510848,js+compress,Finished,12449,374
66544509869096960,js+resize,Finished,6292,462
66544507822276608,js+resize,Finished,6257,467
66544489874849792,js+compress,Finished,12400,375
66544509567107072,js+resize,Finished,4940,451
66544510070423552,js+resize,Finished,6490,469
66544509198008320,js+resize,Finished,9915,507
66544510062034945,js+compress,Finished,12103,394
66544508694691840,js+resize,Finished,6766,464
66544507713224705,js+compress,Finished,13292,367
66544508191375360,js+resize,Finished,8238,506
66544507956494336,js+resize,Finished,7136,492
66544507981660161,js+compress,Finished,15647,398
66544510565351425,js+compress,Finished,12665,385
66544507780333568,js+compress,Finished,14040,363
66544507855831040,js+resize,Finished,8511,458
66544510498242561,js+compress,Finished,17612,371
66544507646115840,js+compress,Finished,11817,365
66544510229807105,js+compress,Finished,11416,392
66544508283650049,js+compress,Finished,10815,364
66544509726490625,js+compress,Finished,10669,379
66544509793599488,js+compress,Finished,15299,391
66544507612561409,js+compress,Finished,14427,384
66544491116363777,js+compress,Finished,16430,365
66544490680156160,js+compress,Finished,9013,385
66544509592272896,js+compress,Finished,12858,398
66544509558718465,js+compress,Finished,12909,379
66544509894262784,js+compress,Finished,9267,366
66544508149432320,js+compress,Finished,9990,378
66544510162698241,js+compress,Finished,11829,367
66544489941958657,js+compress,Finished,13522,398
66544507344125952,js+compress,Finished,9439,382
66544510095589376,js+compress,Finished,15742,372
66544507511898112,js+compress,Finished,10631,382
66544508753412096,js+compress,Finished,14637,370
66544510296915969,js+compress,Finished,9749,368
66544508686303233,js+compress,Finished,8679,368
66544509692936193,js+compress,Finished,13197,367
66544508082323456,js+compress,Finished,9181,368
66544509625827329,js+compress,Finished,12171,366
66544509290283008,js+compress,Finished,8856,380
66544510129143809,js+compress,Finished,11545,365
66544510364024832,js+compress,Finished,10391,365
66544508417867776,js+counter,Finished,1041,484
66544509315448832,js+gpu,Finished,4912,0
66544509357391872,js+counter,Finished,2325,482
66544508795355136,js+resize,Finished,9997,461
