id,runtime,status,elapsed,consumed
66950240216809472,test6_0-0_o,Finished,114396,27727
66950239629606912,test2_1-0,Finished,106766,24193
66950238581030912,test3_1-1,Finished,87225,24276
66950238912380928,test1_0-0,Finished,90266,23695
66950237675061248,test3_1-1,Finished,118474,24426
66950236056059904,test2_1-0,Finished,100142,24212
66950240283918336,test2_1-0,Finished,83085,24550
66950240233586688,test2_1-0,Finished,92184,23934
66950241873559552,test6_0-0_o,Finished,97949,28479
66950238224515072,test3_1-1,Finished,87734,23874
66950238727831552,test3_1-1,Finished,98877,23976
66950241496072192,test3_1-1,Finished,112330,24432
66950239747047424,test4_1-0_o,Finished,102069,0
66950238614585344,test1_0-0,Finished,93682,23404
66950236345466880,test1_0-0,Finished,85201,24137
66950239990317056,test3_1-1,Finished,101832,23568
66950237708615680,test1_0-0,Finished,107942,23295
66950239428280320,test2_1-0,Finished,86175,24203
66950236592930816,test6_0-0_o,Finished,101922,27318
66950240703348736,test4_1-0_o,Finished,91333,0
66950241164722176,test5_1-1_o,Finished,103835,0
66950236844589056,test6_0-0_o,Finished,111689,28016
66950238786551808,test4_1-0_o,Finished,98499,0
66950240288112640,test3_1-1,Finished,115549,23678
66950239264702464,test1_0-0,Finished,116851,23064
66950239948374016,test4_1-0_o,Finished,84278,0
66950239025627136,test2_1-0,Finished,117270,23427
66950237394042880,test6_0-0_o,Finished,132375,27193
66950235947008000,test1_0-0,Finished,89630,24227
66950235275919360,test5_1-1_o,Finished,112052,0
66950236114780160,test3_1-1,Finished,80186,24307
66950237213687808,test2_1-0,Finished,82132,24381
66950240858537984,test5_1-1_o,Finished,78424,0
66950240384581632,test2_1-0,Finished,103509,22751
66950241005338624,test4_1-0_o,Finished,92794,0
66950241802256384,test3_1-1,Finished,99095,22757
66950241974222848,test6_0-0_o,Finished,124149,26489
66950242162966528,test4_1-0_o,Finished,112304,0
66950241567375360,test5_1-1_o,Finished,62718,0
66950235020066816,test5_1-1_o,Finished,112819,0
66950242129412096,test6_0-0_o,Finished,127864,27016
66950239679938560,test2_1-0,Finished,92273,24213
66950236085420032,test6_0-0_o,Finished,93368,27974
66950239117901824,test1_0-0,Finished,86455,24212
66950240619462656,test6_0-0_o,Finished,104666,27423
66950236727148544,test4_1-0_o,Finished,84254,0
66950239956762624,test5_1-1_o,Finished,108338,0
66950242112634880,test4_1-0_o,Finished,103262,0
66950236223832064,test4_1-0_o,Finished,37026,0
66950235233976320,test6_0-0_o,Finished,109170,27806
66950241596735488,test3_1-1,Finished,94575,24297
66950235535966208,test6_0-0_o,Finished,111969,27265
66950238211932160,test1_0-0,Finished,103987,22689
66950239503777792,test5_1-1_o,Finished,105180,0
66950237930913792,test4_1-0_o,Finished,56645,0
66950235770847232,test4_1-0_o,Finished,117258,0
66950239352782848,test5_1-1_o,Finished,114916,0
66950235380776960,test6_0-0_o,Finished,128178,27888
66950240795623424,test3_1-1,Finished,102203,22757
66950240669794304,test6_0-0_o,Finished,107578,28697
66950239042404352,test4_1-0_o,Finished,116954,0
66950237180133376,test4_1-0_o,Finished,37180,0
66950239109513216,test6_0-0_o,Finished,105525,27457
66950237943496704,test5_1-1_o,Finished,102681,0
66950238182572032,test4_1-0_o,Finished,33147,0
66950239495389184,test4_1-0_o,Finished,118787,0
66950239772213248,test1_0-0,Finished,88052,23344
66950235951202304,test2_1-0,Finished,83219,23769
66950236794257408,test6_0-0_o,Finished,101514,27602
66950236693594112,test6_0-0_o,Finished,93646,27946
66950235166867456,test4_1-0_o,Finished,28133,0
66950238446813184,test5_1-1_o,Finished,39560,0
66950238438424576,test4_1-0_o,Finished,60974,0
66950237440180224,test5_1-1_o,Finished,34034,0
66950241718370304,test5_1-1_o,Finished,107469,0
66950241458323456,test4_1-0_o,Finished,41335,0
66950239893848064,test4_1-0_o,Finished,35392,0
66950238333566976,test4_1-0_o,Finished,85716,0
66950242255241216,test3_1-1,Finished,86990,23612
66950236282552320,test5_1-1_o,Finished,41207,0
66950240602685440,test4_1-0_o,Finished,40468,0
66950239419891712,test1_0-0,Finished,80754,24191
66950239906430976,test5_1-1_o,Finished,122165,0
66950238945935360,test5_1-1_o,Finished,128839,0
66950240204226560,test5_1-1_o,Finished,74985,0
66950239197593600,test5_1-1_o,Finished,54158,0
66950241340882944,test2_1-0,Finished,82506,24427
66950237742170112,test5_1-1_o,Finished,71654,0
66950239453446144,test5_1-1_o,Finished,61471,0
66950236878143488,test4_1-0_o,Finished,40973,0
66950236618096640,test3_1-1,Finished,85569,24107
66950239851905024,test5_1-1_o,Finished,41163,0
66950235326251008,test5_1-1_o,Finished,53376,0
66950239084347392,test3_1-1,Finished,79577,23949
66950236530016256,test5_1-1_o,Finished,46582,0
66950241290551296,test2_1-0,Finished,81323,24381
66950236701982720,test1_0-0,Finished,84848,23821
66950238824300544,test2_1-0,Finished,72338,23802
66950236827811840,test4_1-0_o,Finished,43933,0
66950235066204160,test4_1-0_o,Finished,45706,0
66950235632435200,test6_0-0_o,Finished,103785,26550
